"FileName1","FileName2","RF_2","CI_2"
"PF13377_10","PF13377_scovar11",0.0158730158730159,0.128699218044489
"PF13377_10","PF13377_scovar2",0.0317460317460317,0.253299610323533
"PF13377_10","PF13377_scovar3",0.0317460317460317,0.194074891097013
"PF13377_10","PF13377_scovar4",0.0158730158730159,0.163217444837543
"PF13377_10","PF13377_scovar5",0.0158730158730159,0.168104915577808
"PF13377_10","PF13377_scovar6",0,0.149709760712359
"PF13377_10","PF13377_scovar7",0.0158730158730159,0.145743098333717
"PF13377_10","PF13377_scovar8",0.0158730158730159,0.145386594745431
"PF13377_10","PF13377_scovar9",0.0158730158730159,0.141572319678159
"PF13377_10","PF13377_sr0",0.0158730158730159,0.254204082137206
"PF13377_10","PF13377_sr1",0,0.226088424219551
"PF13377_10","PF13377_sr10",0,0.155307242549749
"PF13377_10","PF13377_sr11",0,0.155471589439799
"PF13377_10","PF13377_sr2",0,0.205942508889408
"PF13377_10","PF13377_sr3",0,0.209651857184253
"PF13377_10","PF13377_sr4",0,0.193039646578039
"PF13377_10","PF13377_sr5",0,0.186775481295862
"PF13377_10","PF13377_sr6",0,0.168088199652923
"PF13377_10","PF13377_sr7",0,0.161447923243906
"PF13377_10","PF13377_sr8",0,0.166120467561028
"PF13377_10","PF13377_sr9",0,0.159836710155146
"PF13377_11","PF13377_sc0",0.555555555555556,0.612392500202563
"PF13377_11","PF13377_sc1",0.603174603174603,0.65893839945353
"PF13377_11","PF13377_sc10",0.523809523809524,0.608395818834908
"PF13377_11","PF13377_sc11",0.53968253968254,0.673104751888197
"PF13377_11","PF13377_sc2",0.603174603174603,0.672317103800459
"PF13377_11","PF13377_sc3",0.507936507936508,0.582342238907459
"PF13377_11","PF13377_sc4",0.507936507936508,0.606195296875236
"PF13377_11","PF13377_sc5",0.53968253968254,0.617919969764706
"PF13377_11","PF13377_sc6",0.444444444444444,0.584577839675017
"PF13377_11","PF13377_sc7",0.444444444444444,0.575466163337747
"PF13377_11","PF13377_sc8",0.444444444444444,0.586137549181024
"PF13377_11","PF13377_sc9",0.492063492063492,0.606165821898758
"PF13377_11","PF13377_scovar0",0.0317460317460317,0.279912385883368
"PF13377_11","PF13377_scovar1",0,0.22086867924774
"PF13377_11","PF13377_scovar10",0.0158730158730159,0.138488844949587
"PF13377_11","PF13377_scovar11",0.0158730158730159,0.137398870823778
"PF13377_11","PF13377_scovar2",0.0158730158730159,0.256066544548746
"PF13377_11","PF13377_scovar3",0.0317460317460317,0.21664878714346
"PF13377_11","PF13377_scovar4",0.0317460317460317,0.182367398565706
"PF13377_11","PF13377_scovar5",0.0317460317460317,0.167113694980259
"PF13377_11","PF13377_scovar6",0.0158730158730159,0.147973207722158
"PF13377_11","PF13377_scovar7",0.0158730158730159,0.148632190582394
"PF13377_11","PF13377_scovar8",0.0158730158730159,0.13527064072429
"PF13377_11","PF13377_scovar9",0.0158730158730159,0.143970474494925
"PF13377_11","PF13377_sr0",0.0158730158730159,0.2532682686233
"PF13377_11","PF13377_sr1",0,0.229362564638032
"PF13377_11","PF13377_sr10",0,0.162191728157073
"PF13377_11","PF13377_sr11",0,0.171340915322694
"PF13377_11","PF13377_sr2",0,0.204990455338225
"PF13377_11","PF13377_sr3",0,0.220987629121774
"PF13377_11","PF13377_sr4",0,0.195409227841554
"PF13377_11","PF13377_sr5",0,0.186240763144072
"PF13377_11","PF13377_sr6",0,0.17352538945436
"PF13377_11","PF13377_sr7",0,0.165233407435387
"PF13377_11","PF13377_sr8",0,0.174589186551615
"PF13377_11","PF13377_sr9",0,0.163996461867933
"PF13377_2","PF13377_sc0",0.650793650793651,0.727178010369854
"PF13377_2","PF13377_sc1",0.714285714285714,0.816955986207601
"PF13377_2","PF13377_sc10",0.603174603174603,0.666175565249575
"PF13377_2","PF13377_sc11",0.603174603174603,0.664502746054726
"PF13377_2","PF13377_sc2",0.761904761904762,0.824603437223432
"PF13377_2","PF13377_sc3",0.634920634920635,0.750908280363137
"PF13377_2","PF13377_sc4",0.603174603174603,0.717885280933613
"PF13377_2","PF13377_sc5",0.619047619047619,0.71249599675376
"PF13377_2","PF13377_sc6",0.492063492063492,0.620446285479968
"PF13377_2","PF13377_sc7",0.507936507936508,0.619690663517688
"PF13377_2","PF13377_sc8",0.523809523809524,0.629752695699182
"PF13377_2","PF13377_sc9",0.555555555555556,0.643124695054814
"PF13377_2","PF13377_scovar0",0.0476190476190476,0.354728118317038
"PF13377_2","PF13377_scovar1",0,0.272493514341128
"PF13377_2","PF13377_scovar10",0.0158730158730159,0.138226685786505
"PF13377_2","PF13377_scovar11",0.0158730158730159,0.138957858673221
"PF13377_2","PF13377_scovar2",0,0.29117758974558
"PF13377_2","PF13377_scovar3",0.0158730158730159,0.226553947711199
"PF13377_2","PF13377_scovar4",0.0158730158730159,0.170113082353016
"PF13377_2","PF13377_scovar5",0.0158730158730159,0.156520796709156
"PF13377_2","PF13377_scovar6",0,0.130643426784768
"PF13377_2","PF13377_scovar7",0.0158730158730159,0.145419329923887
"PF13377_2","PF13377_scovar8",0.0158730158730159,0.129378287353786
"PF13377_2","PF13377_scovar9",0,0.131672724368138
"PF13377_2","PF13377_sr0",0.0158730158730159,0.321203093226755
"PF13377_2","PF13377_sr1",0,0.282617030760849
"PF13377_2","PF13377_sr10",0,0.151809558428216
"PF13377_2","PF13377_sr11",0,0.155015667948374
"PF13377_2","PF13377_sr2",0,0.202397466728249
"PF13377_2","PF13377_sr3",0,0.213175115134941
"PF13377_2","PF13377_sr4",0,0.193689087638398
"PF13377_2","PF13377_sr5",0,0.181666709698097
"PF13377_2","PF13377_sr6",0,0.162980020488842
"PF13377_2","PF13377_sr7",0,0.153158858489058
"PF13377_2","PF13377_sr8",0,0.16315051379629
"PF13377_2","PF13377_sr9",0,0.156503580968425
"PF13377_3","PF13377_sc0",0.571428571428571,0.639386180330025
"PF13377_3","PF13377_sc1",0.634920634920635,0.733968050375552
"PF13377_3","PF13377_sc10",0.603174603174603,0.696750948090666
"PF13377_3","PF13377_sc11",0.587301587301587,0.723012880845033
"PF13377_3","PF13377_sc2",0.714285714285714,0.784557321575804
"PF13377_3","PF13377_sc3",0.714285714285714,0.800338565771206
"PF13377_3","PF13377_sc4",0.666666666666667,0.790464422791994
"PF13377_3","PF13377_sc5",0.682539682539683,0.795249471707358
"PF13377_3","PF13377_sc6",0.507936507936508,0.680220799143093
"PF13377_3","PF13377_sc7",0.523809523809524,0.67246856793933
"PF13377_3","PF13377_sc8",0.523809523809524,0.687122380708498
"PF13377_3","PF13377_sc9",0.571428571428571,0.700580838433962
"PF13377_3","PF13377_scovar0",0.0317460317460317,0.288176560039465
"PF13377_3","PF13377_scovar1",0,0.222347586925046
"PF13377_3","PF13377_scovar10",0.0158730158730159,0.142151109105144
"PF13377_3","PF13377_scovar11",0.0158730158730159,0.136067409153268
"PF13377_3","PF13377_scovar2",0.0158730158730159,0.258144075824719
"PF13377_3","PF13377_scovar3",0.0158730158730159,0.204996417006472
"PF13377_3","PF13377_scovar4",0,0.166567064438463
"PF13377_3","PF13377_scovar5",0,0.149228339080074
"PF13377_3","PF13377_scovar6",0,0.133105905191281
"PF13377_3","PF13377_scovar7",0.0158730158730159,0.148061644351632
"PF13377_3","PF13377_scovar8",0.0158730158730159,0.13515104432321
"PF13377_3","PF13377_scovar9",0,0.130584204323612
"PF13377_3","PF13377_sr0",0.0158730158730159,0.265666052871003
"PF13377_3","PF13377_sr1",0,0.240873727231713
"PF13377_3","PF13377_sr10",0,0.14500483894398
"PF13377_3","PF13377_sr11",0,0.15251108810511
"PF13377_3","PF13377_sr2",0,0.189277985711584
"PF13377_3","PF13377_sr3",0,0.205523406743022
"PF13377_3","PF13377_sr4",0,0.185291818231935
"PF13377_3","PF13377_sr5",0,0.17610739604688
"PF13377_3","PF13377_sr6",0,0.157106334056237
"PF13377_3","PF13377_sr7",0,0.143202280507132
"PF13377_3","PF13377_sr8",0,0.156016579414355
"PF13377_3","PF13377_sr9",0,0.149718144942931
"PF13377_4","PF13377_sc0",0.555555555555556,0.618778911575069
"PF13377_4","PF13377_sc1",0.587301587301587,0.67542953038537
"PF13377_4","PF13377_sc10",0.523809523809524,0.653526038368716
"PF13377_4","PF13377_sc11",0.587301587301587,0.718988976252226
"PF13377_4","PF13377_sc2",0.603174603174603,0.708459913092417
"PF13377_4","PF13377_sc3",0.587301587301587,0.734260079362614
"PF13377_4","PF13377_sc4",0.650793650793651,0.785917312612017
"PF13377_4","PF13377_sc5",0.650793650793651,0.78178653286408
"PF13377_4","PF13377_sc6",0.492063492063492,0.675407725916253
"PF13377_4","PF13377_sc7",0.507936507936508,0.679020212115773
"PF13377_4","PF13377_sc8",0.492063492063492,0.67683979773582
"PF13377_4","PF13377_sc9",0.507936507936508,0.680940943482206
"PF13377_4","PF13377_scovar0",0.0317460317460317,0.26976139077808
"PF13377_4","PF13377_scovar1",0,0.211856967251564
"PF13377_4","PF13377_scovar10",0.0158730158730159,0.132598682920692
"PF13377_4","PF13377_scovar11",0.0158730158730159,0.138878921984907
"PF13377_4","PF13377_scovar2",0.0158730158730159,0.247245691349446
"PF13377_4","PF13377_scovar3",0.0317460317460317,0.203037276136177
"PF13377_4","PF13377_scovar4",0.0158730158730159,0.168028246243606
"PF13377_4","PF13377_scovar5",0.0158730158730159,0.148633040297141
"PF13377_4","PF13377_scovar6",0,0.131744860479891
"PF13377_4","PF13377_scovar7",0.0158730158730159,0.1504771122996
"PF13377_4","PF13377_scovar8",0.0158730158730159,0.135175452158682
"PF13377_4","PF13377_scovar9",0,0.129203359235275
"PF13377_4","PF13377_sr0",0.0158730158730159,0.245795548385827
"PF13377_4","PF13377_sr1",0,0.216468857895221
"PF13377_4","PF13377_sr10",0,0.149101685032748
"PF13377_4","PF13377_sr11",0,0.160184011930849
"PF13377_4","PF13377_sr2",0,0.186485150592003
"PF13377_4","PF13377_sr3",0,0.208137867960996
"PF13377_4","PF13377_sr4",0,0.19710083638729
"PF13377_4","PF13377_sr5",0,0.189024723930101
"PF13377_4","PF13377_sr6",0,0.168747398061638
"PF13377_4","PF13377_sr7",0,0.153181594469936
"PF13377_4","PF13377_sr8",0,0.162545967520239
"PF13377_4","PF13377_sr9",0,0.151249751318641
"PF13377_5","PF13377_sc0",0.492063492063492,0.599739905389509
"PF13377_5","PF13377_sc1",0.53968253968254,0.657514967449582
"PF13377_5","PF13377_sc10",0.603174603174603,0.680402822260405
"PF13377_5","PF13377_sc11",0.555555555555556,0.670865759387775
"PF13377_5","PF13377_sc2",0.571428571428571,0.703776718198177
"PF13377_5","PF13377_sc3",0.619047619047619,0.758292159524677
"PF13377_5","PF13377_sc4",0.634920634920635,0.770734415014596
"PF13377_5","PF13377_sc5",0.666666666666667,0.785100213037258
"PF13377_5","PF13377_sc6",0.571428571428571,0.709849264432532
"PF13377_5","PF13377_sc7",0.555555555555556,0.698041454329095
"PF13377_5","PF13377_sc8",0.555555555555556,0.706911932349711
"PF13377_5","PF13377_sc9",0.587301587301587,0.716507083888514
"PF13377_5","PF13377_scovar0",0.0317460317460317,0.282360508435598
"PF13377_5","PF13377_scovar1",0,0.228910449009399
"PF13377_5","PF13377_scovar10",0.0158730158730159,0.13250889536802
"PF13377_5","PF13377_scovar11",0.0158730158730159,0.134631362764603
"PF13377_5","PF13377_scovar2",0.0158730158730159,0.251938356335429
"PF13377_5","PF13377_scovar3",0.0317460317460317,0.205575763943814
"PF13377_5","PF13377_scovar4",0.0158730158730159,0.162603861308952
"PF13377_5","PF13377_scovar5",0.0158730158730159,0.151032877231959
"PF13377_5","PF13377_scovar6",0,0.129847820765189
"PF13377_5","PF13377_scovar7",0.0158730158730159,0.147495966483688
"PF13377_5","PF13377_scovar8",0.0158730158730159,0.133932725113275
"PF13377_5","PF13377_scovar9",0,0.128486042881888
"PF13377_5","PF13377_sr0",0.0158730158730159,0.253681872658192
"PF13377_5","PF13377_sr1",0,0.23219658807679
"PF13377_5","PF13377_sr10",0,0.147235696424761
"PF13377_5","PF13377_sr11",0,0.15350839596677
"PF13377_5","PF13377_sr2",0,0.184808380453754
"PF13377_5","PF13377_sr3",0,0.195334692943052
"PF13377_5","PF13377_sr4",0,0.181126823322421
"PF13377_5","PF13377_sr5",0,0.174646391179305
"PF13377_5","PF13377_sr6",0,0.161344323747164
"PF13377_5","PF13377_sr7",0,0.149105939417886
"PF13377_5","PF13377_sr8",0,0.160506240290907
"PF13377_5","PF13377_sr9",0,0.149194247124338
"PF13377_6","PF13377_sc0",0.492063492063492,0.602116540144764
"PF13377_6","PF13377_sc1",0.507936507936508,0.608884511709505
"PF13377_6","PF13377_sc10",0.603174603174603,0.688660583255567
"PF13377_6","PF13377_sc11",0.571428571428571,0.660652822227308
"PF13377_6","PF13377_sc2",0.555555555555556,0.64121620591136
"PF13377_6","PF13377_sc3",0.555555555555556,0.640855465923
"PF13377_6","PF13377_sc4",0.587301587301587,0.677975728463255
"PF13377_6","PF13377_sc5",0.603174603174603,0.69814851306447
"PF13377_6","PF13377_sc6",0.53968253968254,0.693313536874893
"PF13377_6","PF13377_sc7",0.53968253968254,0.677908113863806
"PF13377_6","PF13377_sc8",0.523809523809524,0.686272329815681
"PF13377_6","PF13377_sc9",0.555555555555556,0.696240850761596
"PF13377_6","PF13377_scovar0",0.0317460317460317,0.251058763558063
"PF13377_6","PF13377_scovar1",0,0.199247169013149
"PF13377_6","PF13377_scovar10",0.0158730158730159,0.136391102909271
"PF13377_6","PF13377_scovar11",0.0158730158730159,0.14126697438956
"PF13377_6","PF13377_scovar2",0.0158730158730159,0.221413004032664
"PF13377_6","PF13377_scovar3",0.0317460317460317,0.191564831116726
"PF13377_6","PF13377_scovar4",0.0158730158730159,0.163159646313523
"PF13377_6","PF13377_scovar5",0.0158730158730159,0.160476049984295
"PF13377_6","PF13377_scovar6",0,0.131842723594941
"PF13377_6","PF13377_scovar7",0.0158730158730159,0.153348506645177
"PF13377_6","PF13377_scovar8",0.0158730158730159,0.135964235983578
"PF13377_6","PF13377_scovar9",0,0.131262843073916
"PF13377_6","PF13377_sr0",0.0158730158730159,0.229874426846492
"PF13377_6","PF13377_sr1",0,0.207901411706284
"PF13377_6","PF13377_sr10",0,0.145737259119014
"PF13377_6","PF13377_sr11",0,0.147075106104899
"PF13377_6","PF13377_sr2",0,0.184225319497115
"PF13377_6","PF13377_sr3",0,0.187028727534863
"PF13377_6","PF13377_sr4",0,0.180734909558342
"PF13377_6","PF13377_sr5",0,0.173670119749948
"PF13377_6","PF13377_sr6",0,0.160895008987357
"PF13377_6","PF13377_sr7",0,0.148655029791756
"PF13377_6","PF13377_sr8",0,0.158226950867577
"PF13377_6","PF13377_sr9",0,0.152351383714054
"PF13377_7","PF13377_sc0",0.507936507936508,0.606376238329125
"PF13377_7","PF13377_sc1",0.523809523809524,0.586834503572648
"PF13377_7","PF13377_sc10",0.619047619047619,0.743261877832708
"PF13377_7","PF13377_sc11",0.571428571428571,0.669044214821897
"PF13377_7","PF13377_sc2",0.555555555555556,0.626769799395021
"PF13377_7","PF13377_sc3",0.53968253968254,0.616060425542286
"PF13377_7","PF13377_sc4",0.523809523809524,0.641547123366284
"PF13377_7","PF13377_sc5",0.571428571428571,0.667763069195886
"PF13377_7","PF13377_sc6",0.53968253968254,0.737954162488165
"PF13377_7","PF13377_sc7",0.523809523809524,0.729435381812683
"PF13377_7","PF13377_sc8",0.523809523809524,0.732505802606911
"PF13377_7","PF13377_sc9",0.555555555555556,0.748441264099664
"PF13377_7","PF13377_scovar0",0.0317460317460317,0.249702751911609
"PF13377_7","PF13377_scovar1",0,0.208224618578906
"PF13377_7","PF13377_scovar10",0.0317460317460317,0.141997160810099
"PF13377_7","PF13377_scovar11",0.0317460317460317,0.138508115787966
"PF13377_7","PF13377_scovar2",0.0317460317460317,0.241830368443289
"PF13377_7","PF13377_scovar3",0.0317460317460317,0.204266966983165
"PF13377_7","PF13377_scovar4",0.0158730158730159,0.170403353505274
"PF13377_7","PF13377_scovar5",0.0158730158730159,0.164410008897047
"PF13377_7","PF13377_scovar6",0,0.14214846112933
"PF13377_7","PF13377_scovar7",0.0317460317460317,0.159575778827888
"PF13377_7","PF13377_scovar8",0.0317460317460317,0.144516709497676
"PF13377_7","PF13377_scovar9",0.0158730158730159,0.142126083615006
"PF13377_7","PF13377_sr0",0.0158730158730159,0.229802335037688
"PF13377_7","PF13377_sr1",0,0.209916136901413
"PF13377_7","PF13377_sr10",0,0.146634448613458
"PF13377_7","PF13377_sr11",0,0.150613412597655
"PF13377_7","PF13377_sr2",0,0.185525787703978
"PF13377_7","PF13377_sr3",0,0.193835217154514
"PF13377_7","PF13377_sr4",0,0.183969470697815
"PF13377_7","PF13377_sr5",0,0.171329594531577
"PF13377_7","PF13377_sr6",0,0.160654421558967
"PF13377_7","PF13377_sr7",0,0.149819650577429
"PF13377_7","PF13377_sr8",0,0.155254493838128
"PF13377_7","PF13377_sr9",0,0.146794353582343
"PF13377_8","PF13377_sc0",0.523809523809524,0.571452708852202
"PF13377_8","PF13377_sc1",0.555555555555556,0.60289638190333
"PF13377_8","PF13377_sc10",0.571428571428571,0.626885724998374
"PF13377_8","PF13377_sc11",0.571428571428571,0.636574382507264
"PF13377_8","PF13377_sc2",0.571428571428571,0.647431717205333
"PF13377_8","PF13377_sc3",0.53968253968254,0.658657104162779
"PF13377_8","PF13377_sc4",0.53968253968254,0.689199263512747
"PF13377_8","PF13377_sc5",0.571428571428571,0.700182941212902
"PF13377_8","PF13377_sc6",0.492063492063492,0.649479935416634
"PF13377_8","PF13377_sc7",0.492063492063492,0.638962870349781
"PF13377_8","PF13377_sc8",0.476190476190476,0.635675661570077
"PF13377_8","PF13377_sc9",0.53968253968254,0.656125926105885
"PF13377_8","PF13377_scovar0",0.0317460317460317,0.258675384221031
"PF13377_8","PF13377_scovar1",0,0.209837637767633
"PF13377_8","PF13377_scovar10",0.0317460317460317,0.158570876794801
"PF13377_8","PF13377_scovar11",0.0317460317460317,0.143135508518194
"PF13377_8","PF13377_scovar2",0.0317460317460317,0.241944592369128
"PF13377_8","PF13377_scovar3",0.0317460317460317,0.200948274900558
"PF13377_8","PF13377_scovar4",0.0158730158730159,0.172353883254306
"PF13377_8","PF13377_scovar5",0.0158730158730159,0.163127849094944
"PF13377_8","PF13377_scovar6",0,0.149122647388314
"PF13377_8","PF13377_scovar7",0.0317460317460317,0.166371368078795
"PF13377_8","PF13377_scovar8",0.0317460317460317,0.149002319902619
"PF13377_8","PF13377_scovar9",0.0158730158730159,0.145919856981826
"PF13377_8","PF13377_sr0",0.0158730158730159,0.227210428485414
"PF13377_8","PF13377_sr1",0,0.215224230435987
"PF13377_8","PF13377_sr10",0,0.144243580637229
"PF13377_8","PF13377_sr11",0,0.144766010627866
"PF13377_8","PF13377_sr2",0,0.201897595186983
"PF13377_8","PF13377_sr3",0,0.199191539587452
"PF13377_8","PF13377_sr4",0,0.185217812427718
"PF13377_8","PF13377_sr5",0,0.184029871490626
"PF13377_8","PF13377_sr6",0,0.165276558311617
"PF13377_8","PF13377_sr7",0,0.159253494944107
"PF13377_8","PF13377_sr8",0,0.154865745106548
"PF13377_8","PF13377_sr9",0,0.146210747017578
"PF13377_9","PF13377_sc0",0.523809523809524,0.617684868065353
"PF13377_9","PF13377_sc1",0.571428571428571,0.648813282867188
"PF13377_9","PF13377_sc10",0.507936507936508,0.61640681069837
"PF13377_9","PF13377_sc11",0.507936507936508,0.605418530589486
"PF13377_9","PF13377_sc2",0.555555555555556,0.668451840510774
"PF13377_9","PF13377_sc3",0.507936507936508,0.634992036251434
"PF13377_9","PF13377_sc4",0.492063492063492,0.637451005766211
"PF13377_9","PF13377_sc5",0.507936507936508,0.661590233526356
"PF13377_9","PF13377_sc6",0.444444444444444,0.610408997722034
"PF13377_9","PF13377_sc7",0.46031746031746,0.608714888454188
"PF13377_9","PF13377_sc8",0.46031746031746,0.610901709060906
"PF13377_9","PF13377_sc9",0.492063492063492,0.626212745626399
"PF13377_9","PF13377_scovar0",0.0317460317460317,0.283520343190565
"PF13377_9","PF13377_scovar1",0,0.2191883447369
"PF13377_9","PF13377_scovar10",0,0.140073501726678
"PF13377_9","PF13377_scovar11",0,0.130784818640906
"PF13377_9","PF13377_scovar2",0.0158730158730159,0.242470073292478
"PF13377_9","PF13377_scovar3",0.0317460317460317,0.19512079522115
"PF13377_9","PF13377_scovar4",0.0158730158730159,0.163110880479191
"PF13377_9","PF13377_scovar5",0.0158730158730159,0.158691754001523
"PF13377_9","PF13377_scovar6",0,0.142828420745685
"PF13377_9","PF13377_scovar7",0,0.149477591495419
"PF13377_9","PF13377_scovar8",0,0.140614817357173
"PF13377_9","PF13377_scovar9",0,0.142314601829104
"PF13377_9","PF13377_sr0",0.0158730158730159,0.264764185989251
"PF13377_9","PF13377_sr1",0,0.236328578617545
"PF13377_9","PF13377_sr10",0,0.154653538809927
"PF13377_9","PF13377_sr11",0,0.154342525312553
"PF13377_9","PF13377_sr2",0,0.207583662666911
"PF13377_9","PF13377_sr3",0,0.216820769435158
"PF13377_9","PF13377_sr4",0,0.195927307011925
"PF13377_9","PF13377_sr5",0,0.19076034724967
"PF13377_9","PF13377_sr6",0,0.175225728922349
"PF13377_9","PF13377_sr7",0,0.162756681104056
"PF13377_9","PF13377_sr8",0,0.17050590071625
"PF13377_9","PF13377_sr9",0,0.160729058152638
"PF13466_0","PF13466_sc0",1,1
"PF13466_0","PF13466_sc1",0.803921568627451,0.84024400704618
"PF13466_0","PF13466_sc10",0.529411764705882,0.609325753562007
"PF13466_0","PF13466_sc11",0.549019607843137,0.651878904492679
"PF13466_0","PF13466_sc2",0.705882352941177,0.801711524044874
"PF13466_0","PF13466_sc3",0.568627450980392,0.711963103751204
"PF13466_0","PF13466_sc4",0.509803921568627,0.599670219481299
"PF13466_0","PF13466_sc5",0.470588235294118,0.608991126975088
"PF13466_0","PF13466_sc6",0.392156862745098,0.563284640574761
"PF13466_0","PF13466_sc7",0.333333333333333,0.488078235691331
"PF13466_0","PF13466_sc8",0.372549019607843,0.548664667343382
"PF13466_0","PF13466_sc9",0.470588235294118,0.57291106683918
"PF13466_0","PF13466_scovar0",0.156862745098039,0.444495807606532
"PF13466_0","PF13466_scovar1",0.0392156862745098,0.338320011935033
"PF13466_0","PF13466_scovar10",0.0196078431372549,0.189373663393789
"PF13466_0","PF13466_scovar11",0,0.179350122810409
"PF13466_0","PF13466_scovar2",0.0196078431372549,0.265011720454084
"PF13466_0","PF13466_scovar3",0.0392156862745098,0.271143160188796
"PF13466_0","PF13466_scovar4",0.0392156862745098,0.222030517529585
"PF13466_0","PF13466_scovar5",0.0392156862745098,0.20273598821191
"PF13466_0","PF13466_scovar6",0.0392156862745098,0.185023537047286
"PF13466_0","PF13466_scovar7",0.0392156862745098,0.168891898954283
"PF13466_0","PF13466_scovar8",0.0392156862745098,0.170742314486503
"PF13466_0","PF13466_scovar9",0.0196078431372549,0.165521666636551
"PF13466_0","PF13466_sr0",0.137254901960784,0.420268275607667
"PF13466_0","PF13466_sr1",0.0392156862745098,0.330029976014537
"PF13466_0","PF13466_sr10",0.0196078431372549,0.149470866750343
"PF13466_0","PF13466_sr11",0,0.15543814232855
"PF13466_0","PF13466_sr2",0.0196078431372549,0.168683513789574
"PF13466_0","PF13466_sr3",0,0.154688064582259
"PF13466_0","PF13466_sr4",0.0392156862745098,0.166654432936947
"PF13466_0","PF13466_sr5",0.0196078431372549,0.143853431386984
"PF13466_0","PF13466_sr6",0.0196078431372549,0.163978688957535
"PF13466_0","PF13466_sr7",0.0196078431372549,0.162081894512861
"PF13466_0","PF13466_sr8",0.0392156862745098,0.173842568710759
"PF13466_0","PF13466_sr9",0.0196078431372549,0.144052094365541
"PF13466_1","PF13466_sc0",0.803921568627451,0.84024400704618
"PF13466_1","PF13466_sc1",1,1
"PF13466_1","PF13466_sc10",0.627450980392157,0.708216283465599
"PF13466_1","PF13466_sc11",0.705882352941177,0.760102232018028
"PF13466_1","PF13466_sc2",0.784313725490196,0.880274457039733
"PF13466_1","PF13466_sc3",0.627450980392157,0.764647170845915
"PF13466_1","PF13466_sc4",0.607843137254902,0.70872098247086
"PF13466_1","PF13466_sc5",0.509803921568627,0.64887576958575
"PF13466_1","PF13466_sc6",0.431372549019608,0.623455175201728
"PF13466_1","PF13466_sc7",0.392156862745098,0.541430360389168
"PF13466_1","PF13466_sc8",0.431372549019608,0.611698720070573
"PF13466_1","PF13466_sc9",0.549019607843137,0.654113863634563
"PF13466_1","PF13466_scovar0",0.0980392156862745,0.370732590656422
"PF13466_1","PF13466_scovar1",0.0392156862745098,0.315508916939528
"PF13466_1","PF13466_scovar10",0.0196078431372549,0.201914536198754
"PF13466_1","PF13466_scovar11",0,0.190458757316072
"PF13466_1","PF13466_scovar2",0.0196078431372549,0.261781023111122
"PF13466_1","PF13466_scovar3",0.0392156862745098,0.253121551475
"PF13466_1","PF13466_scovar4",0.0392156862745098,0.223792670622427
"PF13466_1","PF13466_scovar5",0.0392156862745098,0.203981644314075
"PF13466_1","PF13466_scovar6",0.0392156862745098,0.186631298175065
"PF13466_1","PF13466_scovar7",0.0392156862745098,0.178476543483002
"PF13466_1","PF13466_scovar8",0.0392156862745098,0.180800033013429
"PF13466_1","PF13466_scovar9",0.0196078431372549,0.179000435470322
"PF13466_1","PF13466_sr0",0.117647058823529,0.356380760085304
"PF13466_1","PF13466_sr1",0.0392156862745098,0.309567768693788
"PF13466_1","PF13466_sr10",0.0196078431372549,0.154688727507321
"PF13466_1","PF13466_sr11",0,0.166497453798998
"PF13466_1","PF13466_sr2",0.0196078431372549,0.18003888539915
"PF13466_1","PF13466_sr3",0,0.159750956364983
"PF13466_1","PF13466_sr4",0.0392156862745098,0.178285270870881
"PF13466_1","PF13466_sr5",0.0196078431372549,0.15284878792108
"PF13466_1","PF13466_sr6",0.0196078431372549,0.173309723419113
"PF13466_1","PF13466_sr7",0.0196078431372549,0.171741104265226
"PF13466_1","PF13466_sr8",0.0392156862745098,0.183932278057262
"PF13466_1","PF13466_sr9",0.0196078431372549,0.153537228078944
"PF13466_10","PF13466_sc0",0.490196078431373,0.584971331768406
"PF13466_10","PF13466_sc1",0.549019607843137,0.631391973455924
"PF13466_10","PF13466_sc10",0.549019607843137,0.57898239601015
"PF13466_10","PF13466_sc11",0.627450980392157,0.68295088787538
"PF13466_10","PF13466_sc2",0.588235294117647,0.64083610703481
"PF13466_10","PF13466_sc3",0.470588235294118,0.631116995461282
"PF13466_10","PF13466_sc4",0.509803921568627,0.570284771579054
"PF13466_10","PF13466_sc5",0.411764705882353,0.575319385982464
"PF13466_10","PF13466_sc6",0.352941176470588,0.518096924818759
"PF13466_10","PF13466_sc7",0.352941176470588,0.550607464672321
"PF13466_10","PF13466_sc8",0.352941176470588,0.54230783028299
"PF13466_10","PF13466_sc9",0.490196078431373,0.604681114223739
"PF13466_10","PF13466_scovar0",0.0196078431372549,0.276540685029087
"PF13466_10","PF13466_scovar1",0.0196078431372549,0.250192147926761
"PF13466_10","PF13466_scovar10",0.0196078431372549,0.186510132145479
"PF13466_10","PF13466_scovar11",0,0.173626148854381
"PF13466_10","PF13466_scovar2",0.0196078431372549,0.220277023912301
"PF13466_10","PF13466_scovar3",0.0392156862745098,0.234558714941237
"PF13466_10","PF13466_scovar4",0.0392156862745098,0.196989994844207
"PF13466_10","PF13466_scovar5",0.0392156862745098,0.184490961106366
"PF13466_10","PF13466_scovar6",0.0392156862745098,0.188226926663978
"PF13466_10","PF13466_scovar7",0.0392156862745098,0.171416689327627
"PF13466_10","PF13466_scovar8",0.0392156862745098,0.172152093486227
"PF13466_10","PF13466_scovar9",0.0196078431372549,0.166826464162713
"PF13466_10","PF13466_sr0",0.0196078431372549,0.244084087155088
