"FileName","NJRFScore","MLRFScore","NJCI","MLCI"
"PF14317_sc_0_2",0,0,0.102591873293252,0.0991705211137991
"PF14317_sc_0_3",0,0,0.104541858781402,0.101648093575828
"PF14317_sc_0_4",0.0869565217391304,0.101449275362319,0.235990395342498,0.234254419512865
"PF14317_sc_0_5",0,0,0.110474395645397,0.102479552743574
"PF14317_sc_0_6",0.0072463768115942,0.0072463768115942,0.122908494851947,0.116828239077163
"PF14317_sc_0_7",0,0,0.0979376097344327,0.0991643155471248
"PF14317_sc_0_8",0,0,0.100824435912533,0.100658367755749
"PF14317_sc_0_9",0,0,0.109372213578425,0.0982375643174051
"PF14317_sc_1_0",0,0,0.104412500732087,0.0975369835128173
"PF14317_sc_1_1",0,0,0.118527744002039,0.109474170451048
"PF14317_sc_1_10",0,0,0.12391165962101,0.114385887250005
"PF14317_sc_1_11",0,0,0.0596188130661009,0.0635417111511289
"PF14317_sc_1_2",0,0,0.114993516314434,0.104830841196117
"PF14317_sc_1_3",0.0289855072463768,0.0289855072463768,0.143374714543888,0.135188155865339
"PF14317_sc_1_4",0,0,0.103238748108255,0.101122612932922
"PF14317_sc_1_5",0,0,0.108245017459266,0.104999020009855
"PF14317_sc_1_6",0,0,0.118482306663805,0.112695710060789
"PF14317_sc_1_7",0,0,0.108553758835577,0.100480647377613
"PF14317_sc_1_8",0,0,0.101731484605079,0.0981522373750706
"PF14317_sc_1_9",0,0,0.113609890613999,0.0997021620188148
"PF14317_sc_10_0",0,0,0.11115113909776,0.104522833617432
"PF14317_sc_10_1",0,0,0.0986070816801426,0.0927380958584103
"PF14317_sc_10_10",0,0,0.105023091450029,0.0979622896462331
"PF14317_sc_10_11",0,0,0.0815595195352356,0.0723940257977577
"PF14317_sc_10_2",0,0,0.10137429078483,0.095332417475645
"PF14317_sc_10_3",0,0,0.103619230910925,0.0948452868250511
"PF14317_sc_10_4",0,0,0.101834423081197,0.0971363518343936
"PF14317_sc_10_5",0,0,0.104825349545298,0.0992819852424982
"PF14317_sc_10_6",0,0,0.103075173590021,0.0945510449115541
"PF14317_sc_10_7",0,0,0.102597951372775,0.0959917846818871
"PF14317_sc_10_8",0,0,0.0995226145690613,0.0899901096641583
"PF14317_sc_10_9",0,0,0.101518736023771,0.0953258438605768
"PF14317_sc_11_0",0,0,0.103663477124603,0.0986016174951564
"PF14317_sc_11_1",0,0,0.103587111327835,0.0978725546515266
"PF14317_sc_11_10",0,0,0.104863802750853,0.103549042852256
"PF14317_sc_11_11",0,0,0.0979624513949476,0.0934715065414956
"PF14317_sc_11_2",0,0,0.105869259295636,0.100364053070797
"PF14317_sc_11_3",0,0,0.0995920502908425,0.0931047432637592
"PF14317_sc_11_4",0,0,0.0975716142434991,0.0920073249844464
"PF14317_sc_11_5",0,0,0.100967369278162,0.0940382469669782
"PF14317_sc_11_6",0,0,0.102691873448662,0.0934790635328646
"PF14317_sc_11_7",0,0,0.103526712651828,0.0972135480435319
"PF14317_sc_11_8",0,0,0.0932023432753229,0.0850767243160464
"PF14317_sc_11_9",0.173913043478261,0.13768115942029,0.340589470508019,0.286594537193417
"PF14317_sc_2_0",0,0,0.114470989189633,0.104835359480381
"PF14317_sc_2_1",0,0,0.0917516875178166,0.0960455824469677
"PF14317_sc_2_10",0,0,0.111233966778374,0.106170128539385
"PF14317_sc_2_11",0,0,0.106037734826929,0.100252055523297
"PF14317_sc_2_2",0,0,0.105723472914615,0.0994908780956527
"PF14317_sc_2_3",0,0,0.10418168368717,0.102466753339802
"PF14317_sc_2_4",0,0,0.115893078730713,0.106808810803364
"PF14317_sc_2_5",0,0,0.135983907161137,0.121894130562037
"PF14317_sc_2_6",0,0,0.0994583728800469,0.0956521120660881
"PF14317_sc_2_7",0,0,0.106374673304012,0.102943743203218
"PF14317_sc_2_8",0,0,0.101256696925201,0.0964248283619243
"PF14317_sc_2_9",0.0217391304347826,0.0217391304347826,0.157524356445167,0.153529912850195
"PF14317_sc_3_0",0,0,0.104929167656082,0.09723846750359
"PF14317_sc_3_1",0,0,0.156413643210417,0.11952692417253
"PF14317_sc_3_10",0,0,0.0938642678490831,0.0890823987798997
"PF14317_sc_3_11",0,0,0.103488166510498,0.0977020449937513
"PF14317_sc_3_2",0,0,0.107535931676506,0.099201559953815
"PF14317_sc_3_3",0,0,0.127806091868392,0.10977117856546
"PF14317_sc_3_4",0,0,0.106952920429485,0.103484686502515
"PF14317_sc_3_5",0,0,0.100550685765994,0.0983014819000876
"PF14317_sc_3_6",0,0,0.0559784009265959,0.0647728034166122
"PF14317_sc_3_7",0,0,0.108264143780325,0.0997734248775969
"PF14317_sc_3_8",0,0,0.243310408193838,0.169573441554505
"PF14317_sc_3_9",0,0,0.132693226885276,0.113703636494857
"PF14317_sc_4_0",0,0,0.104606108783151,0.0967464854408211
"PF14317_sc_4_1",0,0,0.12424503190295,0.108445576854977
"PF14317_sc_4_10",0,0,0.0962842183347078,0.0896542625121776
"PF14317_sc_4_11",0,0,0.101553995565138,0.0965761008772372
"PF14317_sc_4_2",0,0,0.105368209435938,0.10176411888122
"PF14317_sc_4_3",0,0,0.102553253197715,0.0959480941260238
"PF14317_sc_4_4",0,0,0.101535102836759,0.0954008246889763
"PF14317_sc_4_5",0,0,0.10352691550382,0.0977203195539207
"PF14317_sc_4_6",0,0,0.0985430186139797,0.0933914540060237
"PF14317_sc_4_7",0,0,0.107056784755912,0.100349800908613
"PF14317_sc_4_8",0,0,0.110120049822929,0.0996551391567062
"PF14317_sc_4_9",0,0,0.100453461840812,0.0997691035559578
"PF14317_sc_5_0",0,0,0.119705692188805,0.107338002563067
"PF14317_sc_5_1",0,0,0.114593356719493,0.113710681704297
"PF14317_sc_5_10",0,0,0.10222198384318,0.0980557145383651
"PF14317_sc_5_11",0,0,0.109673977979594,0.106212994354743
"PF14317_sc_5_2",0,0,0.101430105183099,0.0974475460772549
"PF14317_sc_5_3",0,0,0.104031167526817,0.0990373346853459
"PF14317_sc_5_4",0,0,0.104327334274837,0.0982823867768798
"PF14317_sc_5_5",0,0,0.11588417483572,0.10469277555138
"PF14317_sc_5_6",0,0,0.105652573733611,0.102785711348144
"PF14317_sc_5_7",0,0,0.104838195179383,0.0957715186843801
"PF14317_sc_5_8",0,0,0.135975507112415,0.12311122256412
"PF14317_sc_5_9",0,0,0.103794090406237,0.0976530040497502
"PF14317_sc_6_0",0,0,0.102353017237828,0.0985293009693147
"PF14317_sc_6_1",0,0,0.107745894504282,0.103224445533131
"PF14317_sc_6_10",0,0,0.106710412248207,0.0994379907956406
"PF14317_sc_6_11",0.0072463768115942,0.0072463768115942,0.117394153407983,0.109014958621319
"PF14317_sc_6_2",0,0,0.100815486650223,0.100259018527225
"PF14317_sc_6_3",0,0,0.113019124609269,0.109720166150862
"PF14317_sc_6_4",0,0,0.107820851241487,0.0998637858531883
"PF14317_sc_6_5",0,0,0.1076672058389,0.102382794590351
"PF14317_sc_6_6",0,0,0.100603231494599,0.0960381615988867
"PF14317_sc_6_7",0,0,0.108757729852781,0.101328653363796
"PF14317_sc_6_8",0,0,0.099494536072554,0.0922170666471331
"PF14317_sc_6_9",0,0,0.104786187809325,0.0944441909705293
"PF14317_sc_7_0",0,0,0.105079558666243,0.0955329420808674
"PF14317_sc_7_1",0,0,0.103751138691888,0.101007831438213
"PF14317_sc_7_10",0,0,0.102789445110432,0.094406406709226
"PF14317_sc_7_11",0,0,0.158074031958084,0.15882415101054
"PF14317_sc_7_2",0,0,0.100890366224112,0.0958807032183115
"PF14317_sc_7_3",0,0,0.100127979761568,0.0939310493553822
"PF14317_sc_7_4",0,0,0.106986779891979,0.0989583394080414
"PF14317_sc_7_5",0,0,0.106726625604762,0.100238461291469
"PF14317_sc_7_6",0,0,0.131435299609544,0.112792143317076
"PF14317_sc_7_7",0,0,0.115262315361981,0.105370962338522
"PF14317_sc_7_8",0,0,0.106136192594883,0.0972067703526409
"PF14317_sc_7_9",0,0,0.10607250428143,0.0953012542912392
"PF14317_sc_8_0",0,0,0.0990793047189291,0.097802843582518
"PF14317_sc_8_1",0,0,0.104269559574327,0.0957661856664011
"PF14317_sc_8_10",0,0,0.102742917666921,0.0969402908607209
"PF14317_sc_8_11",0,0,0.105520764309631,0.0990696999317031
"PF14317_sc_8_2",0.0072463768115942,0.0072463768115942,0.202428129594102,0.205367310971472
"PF14317_sc_8_3",0,0,0.10203660647679,0.0968633236712284
"PF14317_sc_8_4",0,0,0.125513884083455,0.116119658249895
"PF14317_sc_8_5",0,0,0.104626074465962,0.10498727709207
"PF14317_sc_8_6",0,0,0.119230711147236,0.109072136120413
"PF14317_sc_8_7",0,0,0.0877050186174466,0.0828525684635738
"PF14317_sc_8_8",0,0,0.140497457334668,0.13473957184604
"PF14317_sc_8_9",0,0,0.104953905045817,0.0988618146330578
"PF14317_sc_9_0",0,0,0.102131663300236,0.0946206381617822
"PF14317_sc_9_1",0,0,0.111300952867078,0.11206698888153
"PF14317_sc_9_10",0,0,0.10568752963679,0.0983814571528269
"PF14317_sc_9_11",0,0,0.102916407981864,0.0973098600401432
"PF14317_sc_9_2",0,0,0.102828558125275,0.097134655636878
"PF14317_sc_9_3",0,0,0.106586392467921,0.100426700825539
"PF14317_sc_9_4",0,0,0.0989991271265615,0.096721942857942
"PF14317_sc_9_5",0,0,0.0942351587717216,0.0850414076094866
"PF14317_sc_9_6",0,0,0.103289162947014,0.0973125128590367
"PF14317_sc_9_7",0,0,0.110625297164634,0.103898065961629
"PF14317_sc_9_8",0,0,0.106565544833336,0.0956398256423809
"PF14317_sc_9_9",0,0,0.119818889721956,0.108600661753679
"PF14317_scovar_0_0",0,0,0.11579591304337,0.111678973492377
"PF14317_scovar_0_1",0,0,0.107781024531758,0.109514005148949
"PF14317_scovar_0_10",0,0,0.135301861513841,0.127368406822097
"PF14317_scovar_0_11",0,0,0.100873524773955,0.101320086376292
"PF14317_scovar_0_2",0,0,0.114811256805941,0.105421007305232
"PF14317_scovar_0_3",0,0,0.10202482876555,0.100490933428967
"PF14317_scovar_0_4",0,0,0.120411810237163,0.121987947079172
"PF14317_scovar_0_5",0.0072463768115942,0,0.122554938160447,0.118636156989114
"PF14317_scovar_0_6",0,0,0.104561586525756,0.10780249570898
"PF14317_scovar_0_7",0,0,0.103752861056158,0.100928996821799
"PF14317_scovar_0_8",0,0,0.108972582883506,0.107641115559079
"PF14317_scovar_0_9",0,0,0.117648670902923,0.106020894060804
"PF14317_scovar_1_0",0,0,0.112390425599545,0.107914797281287
"PF14317_scovar_1_1",0,0,0.109667477274421,0.11368445307798
"PF14317_scovar_1_10",0.0072463768115942,0.0072463768115942,0.122451371220157,0.114430188069425
"PF14317_scovar_1_11",0,0,0.0633764113549766,0.0676890309994525
"PF14317_scovar_1_2",0,0,0.12435336352787,0.123814311202168
"PF14317_scovar_1_3",0,0,0.116521985326994,0.114794385186163
"PF14317_scovar_1_4",0,0,0.11343092828591,0.116766874911131
"PF14317_scovar_1_5",0,0,0.111073230592542,0.113112465245365
"PF14317_scovar_1_6",0,0,0.120211001532876,0.110636480170722
"PF14317_scovar_1_7",0,0,0.118019810230081,0.110888503848777
"PF14317_scovar_1_8",0,0,0.110632055215222,0.105744993394701
"PF14317_scovar_1_9",0,0,0.14601578220687,0.123797286522846
"PF14317_scovar_10_0",0,0,0.131580321405755,0.108449714567761
"PF14317_scovar_10_1",0,0,0.1193221882153,0.110843541489159
"PF14317_scovar_10_10",0,0,0.125651778998661,0.121992017954815
"PF14317_scovar_10_11",0,0,0.121744113573565,0.112187416937168
"PF14317_scovar_10_2",0,0,0.124227305505242,0.116059217147265
"PF14317_scovar_10_3",0,0,0.132827325860185,0.11342394828092
"PF14317_scovar_10_4",0,0,0.118965321300493,0.111039778715367
"PF14317_scovar_10_5",0,0,0.11048927113832,0.113114165251234
"PF14317_scovar_10_6",0,0,0.132326787584634,0.114457178533026
"PF14317_scovar_10_7",0,0,0.119703691305019,0.116492350525515
"PF14317_scovar_10_8",0,0,0.116064328153371,0.112145677856077
"PF14317_scovar_10_9",0,0,0.121095724052545,0.120051541045598
"PF14317_scovar_11_0",0,0,0.123489870748847,0.112233813414945
"PF14317_scovar_11_1",0,0,0.118229448421038,0.107619359364952
"PF14317_scovar_11_10",0,0,0.119948988393251,0.108543649116868
"PF14317_scovar_11_11",0,0,0.117045797207655,0.112574856837514
"PF14317_scovar_11_2",0,0,0.128679329758549,0.116035669663505
"PF14317_scovar_11_3",0,0,0.1177341123123,0.116037678374691
"PF14317_scovar_11_4",0,0,0.1189210749441,0.112180564129802
"PF14317_scovar_11_5",0,0,0.121188153866794,0.114736397937445
"PF14317_scovar_11_6",0,0,0.128529359878821,0.120001602974555
"PF14317_scovar_11_7",0,0,0.11857421731436,0.11584361411963
"PF14317_scovar_11_8",0,0,0.114369640530271,0.109019886164851
"PF14317_scovar_11_9",0,0,0.122727190440478,0.108461535344548
"PF14317_scovar_2_0",0,0.0072463768115942,0.145239644834878,0.125330667065865
"PF14317_scovar_2_1",0,0,0.0942626656987457,0.103494731277692
"PF14317_scovar_2_10",0,0,0.109487522817156,0.106266875523459
"PF14317_scovar_2_11",0,0,0.123785460025213,0.116322441429573
"PF14317_scovar_2_2",0.0072463768115942,0,0.143313073447796,0.126868762818607
"PF14317_scovar_2_3",0,0,0.116192660154715,0.112341049270195
"PF14317_scovar_2_4",0,0,0.138456772891029,0.118714882894705
"PF14317_scovar_2_5",0,0,0.1554883449697,0.126475746326191
"PF14317_scovar_2_6",0,0,0.109428196874628,0.107776773392777
"PF14317_scovar_2_7",0,0,0.111032832152206,0.11569911916559
"PF14317_scovar_2_8",0,0,0.112319653316806,0.108678242872744
"PF14317_scovar_2_9",0,0,0.114627858324077,0.115141231377719
"PF14317_scovar_3_0",0,0,0.114968711120477,0.11413883404321
"PF14317_scovar_3_1",0.036231884057971,0.0144927536231884,0.274707244535132,0.173504119960812
"PF14317_scovar_3_10",0,0,0.123323519042173,0.127788977080404
"PF14317_scovar_3_11",0.0072463768115942,0.0072463768115942,0.163879663842148,0.140344966056108
"PF14317_scovar_3_2",0,0,0.137331717438727,0.12561487582998
"PF14317_scovar_3_3",0,0,0.184131612804578,0.145810313619813
"PF14317_scovar_3_4",0,0,0.119003476163207,0.116891855933332
"PF14317_scovar_3_5",0,0,0.106098641972164,0.112741183830477
"PF14317_scovar_3_6",0,0,0.0569490262404655,0.0661369305076302
"PF14317_scovar_3_7",0.0144927536231884,0.0072463768115942,0.148592331489027,0.130114310999063
"PF14317_scovar_3_8",0.0072463768115942,0.0072463768115942,0.289378933703297,0.186579751446095
"PF14317_scovar_3_9",0,0,0.218857462002312,0.160974312594174
"PF14317_scovar_4_0",0,0,0.113597886318208,0.116948001139361
"PF14317_scovar_4_1",0,0,0.139183248386531,0.125163439229927
"PF14317_scovar_4_10",0,0,0.111988205256295,0.10453750605966
"PF14317_scovar_4_11",0,0,0.119232695177936,0.112087223562099
"PF14317_scovar_4_2",0,0,0.112744570134467,0.110807262527136
"PF14317_scovar_4_3",0.0072463768115942,0.0072463768115942,0.128228635957266,0.121661770248422
"PF14317_scovar_4_4",0,0,0.131868945749996,0.120922373541878
"PF14317_scovar_4_5",0,0,0.113908664537891,0.114710849910169
"PF14317_scovar_4_6",0,0,0.114209904586881,0.104631938758939
"PF14317_scovar_4_7",0,0,0.115777384504487,0.10653985177343
"PF14317_scovar_4_8",0,0,0.131386698570175,0.115075964920174
"PF14317_scovar_4_9",0,0,0.109169199688263,0.108291040626427
"PF14317_scovar_5_0",0,0,0.114390644899788,0.114766434638239
"PF14317_scovar_5_1",0,0,0.105449326393421,0.107021772029919
"PF14317_scovar_5_10",0,0,0.120929205229244,0.110400274756339
"PF14317_scovar_5_11",0,0,0.113047571230999,0.101583810112599
"PF14317_scovar_5_2",0,0,0.111120235139309,0.107193448545282
"PF14317_scovar_5_3",0,0,0.115854558307544,0.107785015911498
"PF14317_scovar_5_4",0,0,0.115497036930746,0.107868170855004
"PF14317_scovar_5_5",0,0.0072463768115942,0.118622967602301,0.114570555853618
"PF14317_scovar_5_6",0,0,0.121027781083312,0.113098723273185
"PF14317_scovar_5_7",0,0,0.109822467090372,0.111839767005392
"PF14317_scovar_5_8",0,0,0.126995481219939,0.118228343665223
"PF14317_scovar_5_9",0,0,0.115645037143432,0.106394810529188
"PF14317_scovar_6_0",0,0,0.113198352539478,0.112973376408404
"PF14317_scovar_6_1",0,0,0.113358126626716,0.115790689806215
"PF14317_scovar_6_10",0,0,0.11599902616644,0.110777103783277
"PF14317_scovar_6_11",0,0,0.112116827893295,0.10202550535934
"PF14317_scovar_6_2",0,0,0.118427321169576,0.11094084233523
"PF14317_scovar_6_3",0,0,0.116326612221515,0.114924823400917
"PF14317_scovar_6_4",0,0,0.12984950567571,0.117630936515622
"PF14317_scovar_6_5",0,0,0.116820182133647,0.105425049861152
"PF14317_scovar_6_6",0,0,0.124156317660811,0.112908986034478
"PF14317_scovar_6_7",0,0,0.115207950195987,0.107587757845226
"PF14317_scovar_6_8",0,0,0.12217094194725,0.115530701632071
"PF14317_scovar_6_9",0,0,0.122565102924053,0.113958170199916
"PF14317_scovar_7_0",0,0,0.111372752830304,0.107929288760807
"PF14317_scovar_7_1",0,0,0.121383787365339,0.117954966471188
"PF14317_scovar_7_10",0,0,0.116830424357096,0.109948841425603
"PF14317_scovar_7_11",0,0,0.125347775103094,0.118931062486403
"PF14317_scovar_7_2",0,0,0.119574685826478,0.112738985627058
"PF14317_scovar_7_3",0,0,0.1156368578011,0.113419445764161
"PF14317_scovar_7_4",0.0072463768115942,0.0072463768115942,0.136815448347901,0.127014064031694
"PF14317_scovar_7_5",0,0,0.120754744224844,0.111780585400462
"PF14317_scovar_7_6",0.0072463768115942,0.0072463768115942,0.126406310129846,0.119677991449276
"PF14317_scovar_7_7",0,0,0.124452294220763,0.119572996479496
"PF14317_scovar_7_8",0,0,0.119986329767793,0.111051631210862
"PF14317_scovar_7_9",0,0,0.110810630602542,0.102150865546646
"PF14317_scovar_8_0",0,0,0.119995390075883,0.107826760703551
"PF14317_scovar_8_1",0,0,0.117740172782858,0.109820130873826
"PF14317_scovar_8_10",0,0,0.115124841414999,0.109765279250008
"PF14317_scovar_8_11",0,0,0.116293272466225,0.113681262893669
"PF14317_scovar_8_2",0,0,0.118690850755425,0.117738624169103
"PF14317_scovar_8_3",0.0072463768115942,0.0072463768115942,0.120404703742086,0.117646027532794
"PF14317_scovar_8_4",0,0,0.128490392495944,0.118919679028998
"PF14317_scovar_8_5",0,0,0.115788476675277,0.115246415399934
"PF14317_scovar_8_6",0,0,0.121892219462504,0.110996575330978
"PF14317_scovar_8_7",0,0,0.11246536127938,0.113261731274843
"PF14317_scovar_8_8",0,0,0.120708370161133,0.118170923917756
"PF14317_scovar_8_9",0,0,0.130382139953733,0.123037928426423
"PF14317_scovar_9_0",0,0,0.113257747750845,0.108438274522152
"PF14317_scovar_9_1",0.0072463768115942,0.0072463768115942,0.130249206703083,0.123083929108464
"PF14317_scovar_9_10",0,0,0.119466651237477,0.112896951374408
"PF14317_scovar_9_11",0,0,0.113598637631738,0.111079585140301
"PF14317_scovar_9_2",0,0,0.116356855621175,0.11004561228312
"PF14317_scovar_9_3",0,0,0.119038470620004,0.108223614064325
"PF14317_scovar_9_4",0.0072463768115942,0.0072463768115942,0.121817058358026,0.120113558255858
"PF14317_scovar_9_5",0,0,0.114140596619705,0.10510472867042
"PF14317_scovar_9_6",0,0,0.113568220824949,0.113174929427248
"PF14317_scovar_9_7",0.0072463768115942,0.0072463768115942,0.13647755498314,0.12563144698964
"PF14317_scovar_9_8",0,0,0.121058823740354,0.1143630918888
"PF14317_scovar_9_9",0,0,0.13034146305747,0.11838488108764
"PF14317_sr_0_0",0,0,0.115802479161227,0.108212515220906
"PF14317_sr_0_1",0,0,0.111340704482517,0.115302519963398
"PF14317_sr_0_10",0.0072463768115942,0.0072463768115942,0.13071746514789,0.120182798252153
"PF14317_sr_0_11",0,0,0.105457916896934,0.106408275810626
"PF14317_sr_0_2",0,0,0.113277070921083,0.113362009466268
"PF14317_sr_0_3",0,0,0.103909951552705,0.102747737586137
"PF14317_sr_0_4",0,0.0072463768115942,0.123896316524992,0.113221319577401
"PF14317_sr_0_5",0,0,0.117051473009757,0.113115259476339
"PF14317_sr_0_6",0,0,0.10741280583211,0.112846845407006
"PF14317_sr_0_7",0,0,0.102561397565412,0.108770570835531
"PF14317_sr_0_8",0,0,0.107645803092604,0.103148689570816
"PF14317_sr_0_9",0,0,0.12137008128816,0.12055661771169
"PF14317_sr_1_0",0,0,0.109393360115326,0.110299673015717
"PF14317_sr_1_1",0,0,0.112103054398278,0.105291248806322
"PF14317_sr_1_10",0,0,0.115846829224705,0.109970480991538
"PF14317_sr_1_11",0,0,0.0753990302392631,0.0864778363199363
"PF14317_sr_1_2",0,0,0.121048098553101,0.118093110003327
"PF14317_sr_1_3",0,0,0.115407444082277,0.111634106335432
"PF14317_sr_1_4",0,0,0.105381135552234,0.108508609852304
"PF14317_sr_1_5",0,0,0.106981242514035,0.105646130669589
"PF14317_sr_1_6",0,0,0.114204695307855,0.112438304880766
"PF14317_sr_1_7",0,0,0.123154720941638,0.111052301144414
"PF14317_sr_1_8",0,0,0.116590064950688,0.107337618948012
"PF14317_sr_1_9",0,0,0.122093455964111,0.110270635649305
"PF14317_sr_10_0",0,0,0.125617763399041,0.113911133235364
"PF14317_sr_10_1",0,0,0.122184511598315,0.11149612346413
"PF14317_sr_10_10",0,0,0.123824924053892,0.116602622696539
"PF14317_sr_10_11",0,0,0.115003652147765,0.105059918163832
"PF14317_sr_10_2",0.0072463768115942,0.0144927536231884,0.124619457614608,0.111583028941387
"PF14317_sr_10_3",0,0,0.123801333627682,0.116513337347569
"PF14317_sr_10_4",0,0,0.124409354649312,0.11829490688925
"PF14317_sr_10_5",0,0,0.122026641368499,0.115982754485386
"PF14317_sr_10_6",0,0,0.122086276636324,0.118439788714484
"PF14317_sr_10_7",0,0,0.124669175447369,0.113989847387979
"PF14317_sr_10_8",0,0,0.116058716053956,0.108057587228809
"PF14317_sr_10_9",0,0,0.118934390002037,0.111721276969317
"PF14317_sr_11_0",0,0,0.131056252838455,0.122509246974026
"PF14317_sr_11_1",0,0,0.122744483498996,0.112143314001316
"PF14317_sr_11_10",0,0,0.117952053270388,0.116915528248449
"PF14317_sr_11_11",0,0,0.123633676362931,0.115682705626672
"PF14317_sr_11_2",0,0.0072463768115942,0.128832730018695,0.112539239196924
"PF14317_sr_11_3",0,0,0.118031879209822,0.111963908997748
"PF14317_sr_11_4",0,0,0.117779698803812,0.110978482534733
"PF14317_sr_11_5",0,0,0.121384795559301,0.11172637702656
"PF14317_sr_11_6",0,0.0072463768115942,0.124715138409959,0.114557871281513
"PF14317_sr_11_7",0,0,0.120927737660765,0.1121091876819
"PF14317_sr_11_8",0,0.0072463768115942,0.115292486956193,0.115658997707599
"PF14317_sr_11_9",0,0,0.109635672395401,0.101043041158954
"PF14317_sr_2_0",0,0,0.119651410096497,0.113374863959579
"PF14317_sr_2_1",0,0,0.0974886517558465,0.0996716881927159
"PF14317_sr_2_10",0,0,0.104669045642498,0.110172802953866
"PF14317_sr_2_11",0,0,0.110974214989361,0.105498589340476
"PF14317_sr_2_2",0,0,0.119052498468067,0.110263010148141
"PF14317_sr_2_3",0,0,0.119681300514499,0.11306821004249
"PF14317_sr_2_4",0.0072463768115942,0,0.135980991835605,0.128366590339611
"PF14317_sr_2_5",0,0,0.119738390325367,0.112409383668924
"PF14317_sr_2_6",0,0,0.108367409041153,0.112067898922009
"PF14317_sr_2_7",0,0,0.117377011535713,0.116044464559689
"PF14317_sr_2_8",0,0,0.105863639909487,0.113027772757947
"PF14317_sr_2_9",0,0.0072463768115942,0.11871054876373,0.112874654504316
"PF14317_sr_3_0",0,0,0.116920885629655,0.108196430645909
"PF14317_sr_3_1",0.0072463768115942,0.0217391304347826,0.275137708409949,0.186397919156879
"PF14317_sr_3_10",0,0,0.112544787772655,0.110497822747128
"PF14317_sr_3_11",0,0,0.139710996983497,0.126204184469261
"PF14317_sr_3_2",0,0,0.123281848803334,0.121267540215216
"PF14317_sr_3_3",0,0,0.115333077472888,0.111014244306627
"PF14317_sr_3_4",0,0,0.112402764606686,0.111594045980111
"PF14317_sr_3_5",0,0,0.105619213274728,0.107394325643365
"PF14317_sr_3_6",0,0,0.0651025025780788,0.0709514832274022
"PF14317_sr_3_7",0,0,0.130667029870398,0.11754444978054
"PF14317_sr_3_8",0.0144927536231884,0.0144927536231884,0.251897809706098,0.17931864344499
"PF14317_sr_3_9",0.0072463768115942,0,0.15700923662128,0.125613580369473
"PF14317_sr_4_0",0,0,0.111859286340937,0.111732921038096
"PF14317_sr_4_1",0,0,0.130571173206634,0.124794926283736
"PF14317_sr_4_10",0,0,0.105342537063143,0.108664603728912
"PF14317_sr_4_11",0,0,0.120872799851811,0.113858091615943
"PF14317_sr_4_2",0,0,0.105822541934522,0.105225628711796
"PF14317_sr_4_3",0,0,0.113601614570334,0.11018057367894
"PF14317_sr_4_4",0,0,0.120323181365202,0.112561633080488
"PF14317_sr_4_5",0,0,0.119484296755214,0.117293328540314
"PF14317_sr_4_6",0,0,0.111116299840193,0.10417310592703
"PF14317_sr_4_7",0,0,0.11618841979975,0.109148771017626
"PF14317_sr_4_8",0,0,0.113105215204341,0.109221769671215
"PF14317_sr_4_9",0,0,0.11201948194584,0.107699686781412
"PF14317_sr_5_0",0,0,0.126328509216315,0.12617568764188
"PF14317_sr_5_1",0,0,0.112611775838307,0.109598334854872
"PF14317_sr_5_10",0,0,0.107189012107305,0.102461576446383
"PF14317_sr_5_11",0,0,0.118840443322398,0.106206814202859
"PF14317_sr_5_2",0,0,0.109899931707151,0.109933068758993
"PF14317_sr_5_3",0,0,0.11042768083274,0.109257589248777
"PF14317_sr_5_4",0,0,0.110826516203041,0.105166698909924
"PF14317_sr_5_5",0,0,0.118103480378751,0.111074656134147
"PF14317_sr_5_6",0,0,0.110918218242228,0.107981645200171
"PF14317_sr_5_7",0,0,0.110443417528378,0.103799188939711
"PF14317_sr_5_8",0,0,0.115305710863976,0.101035293133258
"PF14317_sr_5_9",0,0,0.110939700633674,0.104734928741934
"PF14317_sr_6_0",0,0,0.115020556453701,0.109640707408853
"PF14317_sr_6_1",0,0,0.11007185845937,0.109418674776531
"PF14317_sr_6_10",0,0,0.110104614285489,0.106497066430839
"PF14317_sr_6_11",0,0,0.116504158177774,0.107447493978928
"PF14317_sr_6_2",0,0,0.117788309971962,0.115351169058193
"PF14317_sr_6_3",0.0072463768115942,0.0072463768115942,0.12315636937404,0.112609747368757
"PF14317_sr_6_4",0,0,0.118354268894713,0.107404894222568
"PF14317_sr_6_5",0,0,0.121849586962285,0.119442950723291
"PF14317_sr_6_6",0,0,0.116182546291232,0.114129240070619
"PF14317_sr_6_7",0,0,0.111655503050649,0.105316625046311
"PF14317_sr_6_8",0,0,0.111117772132568,0.107141424014077
"PF14317_sr_6_9",0,0,0.116350153028588,0.109402258008616
"PF14317_sr_7_0",0,0,0.120467412990166,0.111878626300104
"PF14317_sr_7_1",0,0,0.118639451647193,0.10689797253055
"PF14317_sr_7_10",0,0.0072463768115942,0.115778453350455,0.120431958935737
"PF14317_sr_7_11",0,0,0.157941037473302,0.143425068050546
"PF14317_sr_7_2",0,0,0.118624950835602,0.114482436333697
"PF14317_sr_7_3",0,0,0.108318903810832,0.104508559679856
"PF14317_sr_7_4",0,0,0.113800837991852,0.109736087840773
"PF14317_sr_7_5",0,0,0.116550318466132,0.110798612914414
"PF14317_sr_7_6",0,0,0.121665490285415,0.118738963604155
"PF14317_sr_7_7",0,0,0.11878996161879,0.110133910094322
"PF14317_sr_7_8",0,0,0.103741390473801,0.104962582891553
