"FileName","NJRFScore","MLRFScore","NJCI","MLCI"
"PF12172_scovar_4_6",0,0.0111111111111111,0.119940102877757,0.119184468135866
"PF12172_scovar_4_7",0,0,0.117385142148394,0.120255196738337
"PF12172_scovar_4_8",0,0,0.142672135368806,0.149791730014941
"PF12172_scovar_4_9",0,0,0.103812410384961,0.119829148597313
"PF12172_scovar_5_0",0,0,0.111421585790742,0.124764044722892
"PF12172_scovar_5_1",0,0,0.114355239065421,0.11365286398179
"PF12172_scovar_5_10",0,0,0.106214005815249,0.115517144469724
"PF12172_scovar_5_11",0,0,0.114192243987359,0.115089316854581
"PF12172_scovar_5_2",0,0,0.102498895762772,0.11381691835463
"PF12172_scovar_5_3",0,0,0.118065360859399,0.125304374353055
"PF12172_scovar_5_4",0,0,0.112472653565686,0.130461846462438
"PF12172_scovar_5_5",0,0,0.129824390298793,0.142434837526009
"PF12172_scovar_5_6",0,0.0111111111111111,0.129681770148277,0.132936965257169
"PF12172_scovar_5_7",0,0,0.115435835034033,0.127105609016868
"PF12172_scovar_5_8",0,0,0.119078412163468,0.127806516131367
"PF12172_scovar_5_9",0,0,0.114240645979341,0.128884781093734
"PF12172_scovar_6_0",0,0,0.120540236261335,0.129005739369871
"PF12172_scovar_6_1",0,0,0.117930807308134,0.125184352106619
"PF12172_scovar_6_10",0,0,0.125776924301831,0.130463913781453
"PF12172_scovar_6_11",0,0,0.105654353376726,0.106901736536793
"PF12172_scovar_6_2",0,0,0.125151997533079,0.140684711376093
"PF12172_scovar_6_3",0.0111111111111111,0.0111111111111111,0.131346640987382,0.132750213392537
"PF12172_scovar_6_4",0,0,0.135072775695046,0.143295545795983
"PF12172_scovar_6_5",0,0.0111111111111111,0.121505849246716,0.117866831273859
"PF12172_scovar_6_6",0,0,0.127305378959094,0.128891720388975
"PF12172_scovar_6_7",0,0,0.108816035772034,0.121848473205175
"PF12172_scovar_6_8",0,0,0.115737323774075,0.112222670634555
"PF12172_scovar_6_9",0,0,0.118112188554003,0.128005395013013
"PF12172_scovar_7_0",0,0,0.11895439233763,0.120231674145334
"PF12172_scovar_7_1",0,0,0.123708746621244,0.137829325013035
"PF12172_scovar_7_10",0,0,0.110057914580854,0.12348579543641
"PF12172_scovar_7_11",0,0,0.125248768702935,0.125142469135759
"PF12172_scovar_7_2",0,0,0.129240509869662,0.13272632716113
"PF12172_scovar_7_3",0,0,0.108387316263646,0.115431887907272
"PF12172_scovar_7_4",0,0,0.122984873345871,0.132030918966255
"PF12172_scovar_7_5",0,0,0.132688277884328,0.141210743473983
"PF12172_scovar_7_6",0,0,0.134722741737825,0.125815871565358
"PF12172_scovar_7_7",0.0111111111111111,0,0.123553932147678,0.138706648174449
"PF12172_scovar_7_8",0,0,0.128918785095235,0.136121005970782
"PF12172_scovar_7_9",0,0,0.115983284624919,0.118127503683329
"PF12172_scovar_8_0",0,0.0111111111111111,0.128000783136095,0.142379485852489
"PF12172_scovar_8_1",0,0,0.102864970381275,0.125127259489291
"PF12172_scovar_8_10",0,0,0.107451715420113,0.120941792043361
"PF12172_scovar_8_11",0.0111111111111111,0,0.131929115757691,0.136086348284578
"PF12172_scovar_8_2",0,0,0.114703494421912,0.124304747099707
"PF12172_scovar_8_3",0,0,0.117371453140709,0.125964952380498
"PF12172_scovar_8_4",0,0,0.119140302347792,0.122308986479969
"PF12172_scovar_8_5",0,0,0.131988454845502,0.135032493464347
"PF12172_scovar_8_6",0,0.0111111111111111,0.128034018799726,0.136442398481203
"PF12172_scovar_8_7",0,0,0.106051565638319,0.119548249372677
"PF12172_scovar_8_8",0,0,0.1159996716973,0.123885077832442
"PF12172_scovar_8_9",0,0.0111111111111111,0.127211477445295,0.141405581798941
"PF12172_scovar_9_0",0,0,0.115145420519543,0.121921990972929
"PF12172_scovar_9_1",0,0.0111111111111111,0.126275561776383,0.127630983256882
"PF12172_scovar_9_10",0.0111111111111111,0,0.123498023490119,0.123589449499156
"PF12172_scovar_9_11",0,0,0.122946489146067,0.132390200598659
"PF12172_scovar_9_2",0,0,0.10365534721414,0.122492180676017
"PF12172_scovar_9_3",0,0,0.124205019085378,0.13623378063391
"PF12172_scovar_9_4",0,0,0.115524234672261,0.126293040381353
"PF12172_scovar_9_5",0,0,0.11695059994177,0.119050317642347
"PF12172_scovar_9_6",0,0,0.116173187705678,0.121171931107879
"PF12172_scovar_9_7",0,0,0.125324089043581,0.124745494947248
"PF12172_scovar_9_8",0,0,0.130536322876274,0.13772272076987
"PF12172_scovar_9_9",0.0111111111111111,0,0.123512724222182,0.125672178798816
"PF12172_sr_0_0",0,0,0.118674166249402,0.119900135806671
"PF12172_sr_0_1",0,0,0.123047145669164,0.133696461746676
"PF12172_sr_0_10",0.0111111111111111,0,0.143656712252656,0.142760432464534
"PF12172_sr_0_11",0,0,0.103824916856393,0.104066193356435
"PF12172_sr_0_2",0,0,0.111222894623681,0.122898418869117
"PF12172_sr_0_3",0,0,0.112549132534075,0.124662839492788
"PF12172_sr_0_4",0,0,0.119376202574529,0.130160546172038
"PF12172_sr_0_5",0,0,0.115842353322939,0.11403143880394
"PF12172_sr_0_6",0,0,0.106770031310138,0.109868690485863
"PF12172_sr_0_7",0,0,0.105361864696412,0.122631885452975
"PF12172_sr_0_8",0,0,0.111855343225033,0.121578877450028
"PF12172_sr_0_9",0.0111111111111111,0,0.127880091944335,0.122258618021378
"PF12172_sr_1_0",0.0111111111111111,0.0111111111111111,0.148561476762506,0.138386532620875
"PF12172_sr_1_1",0,0,0.106768892707433,0.113282928849033
"PF12172_sr_1_10",0,0.0111111111111111,0.126467908724134,0.143986759681269
"PF12172_sr_1_11",0,0,0.0990490465229656,0.117845722798294
"PF12172_sr_1_2",0,0,0.145072077549607,0.152086073513649
"PF12172_sr_1_3",0,0,0.11531508146929,0.132967259106014
"PF12172_sr_1_4",0,0,0.11736871693262,0.141293505972881
"PF12172_sr_1_5",0,0,0.120147932051471,0.12949772741485
"PF12172_sr_1_6",0,0,0.108721310065131,0.120924754714336
"PF12172_sr_1_7",0,0,0.12342346989173,0.128041901313945
"PF12172_sr_1_8",0.0111111111111111,0,0.124297322371272,0.122454451200987
"PF12172_sr_1_9",0.0333333333333333,0.0222222222222222,0.144989464190481,0.137602693013218
"PF12172_sr_10_0",0.0111111111111111,0.0111111111111111,0.131173860474727,0.135130140467344
"PF12172_sr_10_1",0,0,0.116923098197381,0.124319139870511
"PF12172_sr_10_10",0,0,0.119953896811149,0.121230803445429
"PF12172_sr_10_11",0,0,0.108859387637426,0.11475868948861
"PF12172_sr_10_2",0,0,0.110583148069149,0.115710485434293
"PF12172_sr_10_3",0,0,0.112379774108516,0.115274301752441
"PF12172_sr_10_4",0.0111111111111111,0,0.124905044436104,0.117336021961675
"PF12172_sr_10_5",0,0,0.112809455146433,0.113698908437153
"PF12172_sr_10_6",0,0,0.111590140988343,0.110473598438798
"PF12172_sr_10_7",0,0,0.119252156185959,0.127869217405532
"PF12172_sr_10_8",0,0,0.119247762442165,0.117186658085891
"PF12172_sr_10_9",0,0,0.121158284798532,0.11156020567725
"PF12172_sr_11_0",0,0,0.10740747415522,0.115679640615121
"PF12172_sr_11_1",0,0,0.12107893845468,0.127330290071887
"PF12172_sr_11_10",0,0,0.126380338997816,0.12732008522665
"PF12172_sr_11_11",0,0,0.111832820483366,0.118333217237527
"PF12172_sr_11_2",0,0,0.115905084015368,0.114200628169525
"PF12172_sr_11_3",0,0,0.119585297276069,0.122708209973699
"PF12172_sr_11_4",0,0,0.122691286908441,0.119520639482023
"PF12172_sr_11_5",0.0111111111111111,0.0111111111111111,0.124976923899306,0.124780999325015
"PF12172_sr_11_6",0,0,0.112934279273198,0.125746272082341
"PF12172_sr_11_7",0,0,0.107167648326259,0.115821932307533
"PF12172_sr_11_8",0,0,0.116547542082078,0.115662191924901
"PF12172_sr_11_9",0,0,0.130738656586164,0.123717946116863
"PF12172_sr_2_0",0,0,0.111432736113727,0.118306511589639
"PF12172_sr_2_1",0,0,0.0944818687504002,0.112092937393659
"PF12172_sr_2_10",0,0,0.107879109093746,0.119860110614684
"PF12172_sr_2_11",0,0,0.120701023361802,0.124390001205957
"PF12172_sr_2_2",0,0,0.136790574168106,0.126136322310721
"PF12172_sr_2_3",0,0,0.115666945331743,0.111738882225965
"PF12172_sr_2_4",0.0222222222222222,0.0222222222222222,0.140442973522492,0.149804290925199
"PF12172_sr_2_5",0,0,0.113965123098974,0.120868941039458
"PF12172_sr_2_6",0,0,0.103287699408136,0.113664823406521
"PF12172_sr_2_7",0,0,0.126771554879155,0.131603229518109
"PF12172_sr_2_8",0.0111111111111111,0,0.116300470896798,0.118728770532907
"PF12172_sr_2_9",0,0,0.110811737639727,0.12589431562677
"PF12172_sr_3_0",0,0,0.118765004745483,0.127441368113982
"PF12172_sr_3_1",0.0555555555555556,0.0111111111111111,0.199096034617794,0.157956659400393
"PF12172_sr_3_10",0,0,0.100596171805377,0.105739834463827
"PF12172_sr_3_11",0,0,0.120324349239271,0.118009501023727
"PF12172_sr_3_2",0.0111111111111111,0,0.12679356655378,0.125745639429379
"PF12172_sr_3_3",0,0,0.131845188061972,0.146623366445753
"PF12172_sr_3_4",0,0,0.107095120337314,0.113485369208205
"PF12172_sr_3_5",0,0,0.105957904219377,0.110143388382511
"PF12172_sr_3_6",0,0,0.07794925005855,0.0864911154464697
"PF12172_sr_3_7",0.0111111111111111,0.0111111111111111,0.1347390708031,0.134397042525385
"PF12172_sr_3_8",0.0555555555555556,0.0444444444444444,0.289639411384876,0.207349253719562
"PF12172_sr_3_9",0,0,0.137655325900721,0.126589679660227
"PF12172_sr_4_0",0.0111111111111111,0,0.115776159442548,0.117944692951635
"PF12172_sr_4_1",0.0222222222222222,0.0111111111111111,0.138715839938799,0.13252299808089
"PF12172_sr_4_10",0,0,0.107294217486038,0.111969546477349
"PF12172_sr_4_11",0,0,0.124851873716305,0.122335676130636
"PF12172_sr_4_2",0,0,0.112937611055433,0.111800749419704
"PF12172_sr_4_3",0,0,0.111872745083145,0.113424052455243
"PF12172_sr_4_4",0,0,0.112682270360841,0.111877555631992
"PF12172_sr_4_5",0,0,0.123941796014699,0.135772890170983
"PF12172_sr_4_6",0,0,0.110816394673879,0.115559807633254
"PF12172_sr_4_7",0,0,0.115348228090808,0.117500845974687
"PF12172_sr_4_8",0,0,0.126353284054105,0.131117862830389
"PF12172_sr_4_9",0,0,0.115690345713955,0.11577272179957
"PF12172_sr_5_0",0,0,0.114489667032232,0.122855215466939
"PF12172_sr_5_1",0.0111111111111111,0,0.126847867664969,0.12728657788794
"PF12172_sr_5_10",0,0,0.118936289693983,0.132348819859793
"PF12172_sr_5_11",0,0,0.120906070623132,0.126996716012014
"PF12172_sr_5_2",0,0,0.112008913302239,0.126049050773177
"PF12172_sr_5_3",0,0,0.118324355159283,0.116690314964813
"PF12172_sr_5_4",0,0,0.113024310223563,0.11746881014907
"PF12172_sr_5_5",0,0,0.127223148258154,0.124913191202355
"PF12172_sr_5_6",0,0,0.106942651678593,0.11229433049485
"PF12172_sr_5_7",0.0111111111111111,0,0.132363899196,0.128209713294455
"PF12172_sr_5_8",0,0,0.113303985974619,0.122208703622335
"PF12172_sr_5_9",0.0111111111111111,0,0.121954526140882,0.118191648002843
"PF12172_sr_6_0",0,0,0.11408647327876,0.118771658080673
"PF12172_sr_6_1",0.0111111111111111,0,0.125532063567921,0.132603413239122
"PF12172_sr_6_10",0,0,0.120726371158254,0.118409580981392
"PF12172_sr_6_11",0.0222222222222222,0.0111111111111111,0.135566954285023,0.135543936326286
"PF12172_sr_6_2",0.0111111111111111,0.0111111111111111,0.121402700307353,0.13249820119091
"PF12172_sr_6_3",0,0,0.123951964128913,0.127892065782752
"PF12172_sr_6_4",0,0,0.112515065301983,0.115753889979575
"PF12172_sr_6_5",0,0,0.11363020205893,0.113513581729526
"PF12172_sr_6_6",0.0111111111111111,0,0.132434610014248,0.130250232326368
"PF12172_sr_6_7",0.0111111111111111,0,0.13614649297917,0.130407238055066
"PF12172_sr_6_8",0,0,0.114441758849527,0.11907687182967
"PF12172_sr_6_9",0,0,0.11336560952586,0.118536786067564
"PF12172_sr_7_0",0,0,0.124762808049562,0.117769307797996
"PF12172_sr_7_1",0,0,0.105408885871073,0.113414710418543
"PF12172_sr_7_10",0,0,0.118206243975896,0.119816216406629
"PF12172_sr_7_11",0.0333333333333333,0.0444444444444444,0.178628332271449,0.18551039949056
"PF12172_sr_7_2",0,0,0.11106600348987,0.114469595203143
"PF12172_sr_7_3",0,0,0.109918210584944,0.114213418223584
"PF12172_sr_7_4",0,0,0.109979275163676,0.115237653314233
"PF12172_sr_7_5",0.0111111111111111,0.0111111111111111,0.118664357992002,0.126812430093945
"PF12172_sr_7_6",0,0,0.127945777614836,0.142190156876934
"PF12172_sr_7_7",0,0,0.123609815519687,0.131508835314025
"PF12172_sr_7_8",0,0,0.108666523900712,0.121718361389297
"PF12172_sr_7_9",0,0,0.114555411388368,0.112127643829777
"PF12172_sr_8_0",0,0,0.124730604085676,0.119739400803143
"PF12172_sr_8_1",0,0,0.116972475654449,0.119906237714857
"PF12172_sr_8_10",0,0,0.108933921495948,0.121151602357138
"PF12172_sr_8_11",0,0,0.108223974994434,0.115863479093109
"PF12172_sr_8_2",0.0111111111111111,0.0111111111111111,0.136438965314996,0.137351428262199
"PF12172_sr_8_3",0,0,0.107536214614096,0.119489544333894
"PF12172_sr_8_4",0,0,0.117452439212534,0.118544773713818
"PF12172_sr_8_5",0,0,0.112501202616464,0.1203243813725
"PF12172_sr_8_6",0,0.0111111111111111,0.113744969097006,0.123557609063222
"PF12172_sr_8_7",0,0,0.105633356131565,0.112137434240357
"PF12172_sr_8_8",0,0,0.118571842577525,0.121760014390506
"PF12172_sr_8_9",0,0,0.113635732410023,0.117407057747729
"PF12172_sr_9_0",0,0,0.105631661067415,0.116383013250864
"PF12172_sr_9_1",0,0,0.11198208783855,0.122171404643444
"PF12172_sr_9_10",0,0,0.121044979674664,0.123138924838099
"PF12172_sr_9_11",0,0,0.117277505383749,0.109875606614034
"PF12172_sr_9_2",0,0,0.109043917672643,0.111795911040669
"PF12172_sr_9_3",0,0,0.124195018864758,0.116009415166905
"PF12172_sr_9_4",0.0111111111111111,0.0111111111111111,0.11620700473059,0.122359006508726
"PF12172_sr_9_5",0,0,0.121703987338529,0.113935376306964
"PF12172_sr_9_6",0.0111111111111111,0,0.12576982278644,0.124042250538578
"PF12172_sr_9_7",0,0,0.119320354608397,0.126098464336581
"PF12172_sr_9_8",0,0,0.121672112098118,0.117562903301358
"PF12172_sr_9_9",0,0,0.113398083727803,0.119357852889942
"PF12872_sc_0_0",0,0,0.100198420256635,0.0937057014291936
"PF12872_sc_0_1",0,0,0.0927397778865292,0.0874042366047906
"PF12872_sc_0_10",0.015748031496063,0.0078740157480315,0.183359851699503,0.158676263127341
"PF12872_sc_0_11",0,0,0.0879175533087123,0.0870463456380406
"PF12872_sc_0_2",0,0,0.088983550587282,0.0824936879834054
"PF12872_sc_0_3",0,0,0.10412619439261,0.0994544614110879
"PF12872_sc_0_4",0.362204724409449,0.377952755905512,0.576043290144552,0.538755469529767
"PF12872_sc_0_5",0,0,0.0899551829630409,0.0846708783795374
"PF12872_sc_0_6",0,0,0.121199789601064,0.120790857139921
"PF12872_sc_0_7",0,0,0.0922860242553122,0.089614286399785
"PF12872_sc_0_8",0,0,0.0910272622056605,0.0886706843692119
"PF12872_sc_0_9",0,0,0.0896793677107894,0.0842091587253654
"PF12872_sc_1_0",0,0,0.0906057006530773,0.0828877449709656
"PF12872_sc_1_1",0,0,0.107170981475524,0.100171598509423
"PF12872_sc_1_10",0,0,0.108195106959753,0.101582692913231
"PF12872_sc_1_11",0,0,0.0514948266506099,0.0518206362413516
"PF12872_sc_1_2",0,0,0.0893069927276039,0.0811301986626823
"PF12872_sc_1_3",0.0393700787401575,0.031496062992126,0.160301842512807,0.155854405978789
"PF12872_sc_1_4",0,0,0.0885469839822396,0.0827685055639499
"PF12872_sc_1_5",0,0,0.0904552033862415,0.0851627738069344
"PF12872_sc_1_6",0,0,0.0907989100525659,0.0837499244551006
"PF12872_sc_1_7",0,0,0.0892934916096116,0.0843073440037388
"PF12872_sc_1_8",0,0,0.0848197416968558,0.0791320840821583
"PF12872_sc_1_9",0,0,0.0902094911273775,0.0800557726406427
"PF12872_sc_10_0",0,0,0.094924396354355,0.0904007046886929
"PF12872_sc_10_1",0,0,0.0876563327247745,0.0794110686403091
"PF12872_sc_10_10",0,0,0.0838982187606801,0.0806159872205089
"PF12872_sc_10_11",0,0,0.0505586213956509,0.0482802026352724
"PF12872_sc_10_2",0,0,0.0856680194775159,0.078761379819911
"PF12872_sc_10_3",0,0,0.0818177987595506,0.0763383374262402
"PF12872_sc_10_4",0,0,0.087743687728354,0.0814295686711796
"PF12872_sc_10_5",0,0,0.0836822788788586,0.0787231362681324
"PF12872_sc_10_6",0,0,0.0866941826140991,0.0794793176052318
"PF12872_sc_10_7",0,0,0.0862151127935143,0.081630810844294
"PF12872_sc_10_8",0,0,0.0660631106867407,0.060666551265451
"PF12872_sc_10_9",0,0,0.0900297889754491,0.0823803073732552
"PF12872_sc_11_0",0,0,0.0878303992958156,0.0807569001083997
"PF12872_sc_11_1",0,0,0.0875258812746094,0.0806003389009975
"PF12872_sc_11_10",0,0,0.0941622165520454,0.0864489745718502
"PF12872_sc_11_11",0,0,0.0693135391771576,0.0644889847367698
"PF12872_sc_11_2",0,0,0.0922683534690613,0.0837752392575341
"PF12872_sc_11_3",0,0,0.0732586338733738,0.070758518568366
"PF12872_sc_11_4",0,0,0.072379021559038,0.0676996349738415
"PF12872_sc_11_5",0,0,0.0880921220578445,0.0806407295105432
"PF12872_sc_11_6",0,0,0.0848269187518319,0.0784354645792027
"PF12872_sc_11_7",0,0,0.0873619234048417,0.0796758354387061
"PF12872_sc_11_8",0,0,0.0543942481820509,0.0520261044051001
"PF12872_sc_11_9",0.244094488188976,0.244094488188976,0.383023199335271,0.352036222797103
"PF12872_sc_2_0",0,0,0.0853735380035104,0.0790755612426678
"PF12872_sc_2_1",0,0,0.0819426349582517,0.0802813844147871
"PF12872_sc_2_10",0,0,0.090345965552939,0.0872157353972993
"PF12872_sc_2_11",0,0,0.0868604528014978,0.0805304101368605
"PF12872_sc_2_2",0,0,0.0888175087185075,0.080446389563322
"PF12872_sc_2_3",0,0,0.0879006805510226,0.0824417556648424
"PF12872_sc_2_4",0,0,0.100108389471715,0.0954967132714621
"PF12872_sc_2_5",0,0,0.116921778820042,0.10708222649464
"PF12872_sc_2_6",0,0,0.0849163116213753,0.0812449178346517
"PF12872_sc_2_7",0,0,0.0887223827752924,0.0814660589886692
"PF12872_sc_2_8",0,0,0.0835934924348357,0.0805832586525933
"PF12872_sc_2_9",0.047244094488189,0.0393700787401575,0.191415336079376,0.178400938678132
"PF12872_sc_3_0",0,0,0.0843089021497816,0.0780715186607276
"PF12872_sc_3_1",0,0,0.0922026848349135,0.0863011921805215
"PF12872_sc_3_10",0,0,0.0602653919294227,0.0586104665362837
"PF12872_sc_3_11",0,0,0.0889446601911861,0.0808262279828263
"PF12872_sc_3_2",0,0,0.0895514222308291,0.0803436178338392
"PF12872_sc_3_3",0,0,0.0989681588196272,0.0930250269017769
"PF12872_sc_3_4",0,0,0.0883901515658257,0.0857433014050893
"PF12872_sc_3_5",0,0,0.0888284156351813,0.0803564859630653
"PF12872_sc_3_6",0,0,0.0559097791811887,0.0538754464009653
"PF12872_sc_3_7",0,0,0.0877817277713822,0.0830285057947164
"PF12872_sc_3_8",0.0078740157480315,0.0078740157480315,0.207988609228927,0.158269135584667
"PF12872_sc_3_9",0,0,0.0876228125329095,0.0799424032008447
"PF12872_sc_4_0",0,0,0.0912698629660216,0.08289739471111
"PF12872_sc_4_1",0,0,0.102329489313895,0.0920928622487311
"PF12872_sc_4_10",0,0,0.0780466611748028,0.0718955389915503
"PF12872_sc_4_11",0,0,0.0895512301020337,0.0817231050690006
"PF12872_sc_4_2",0,0,0.0884186111321117,0.0835853162040219
"PF12872_sc_4_3",0,0,0.0802891834476527,0.0753032847476736
"PF12872_sc_4_4",0,0,0.0810492624338094,0.0755953104467857
"PF12872_sc_4_5",0,0,0.0884352882772222,0.0831305905849286
"PF12872_sc_4_6",0,0,0.0820858937739466,0.0789805853830182
"PF12872_sc_4_7",0,0,0.0916941753815746,0.0837359811786788
"PF12872_sc_4_8",0,0,0.0882510048743537,0.081464741254942
"PF12872_sc_4_9",0,0,0.0854905997960288,0.0791406280351544
"PF12872_sc_5_0",0,0,0.0964211930321652,0.0891989419609541
"PF12872_sc_5_1",0,0,0.107265870836351,0.102404337288552
"PF12872_sc_5_10",0,0,0.0910084634228914,0.0857146429320982
"PF12872_sc_5_11",0,0,0.103726775885895,0.0977850528873931
"PF12872_sc_5_2",0,0,0.0874765303628077,0.0839800685276788
"PF12872_sc_5_3",0,0,0.089661835289193,0.0821072257574301
"PF12872_sc_5_4",0,0,0.0888505816500952,0.081131658774213
"PF12872_sc_5_5",0,0,0.0967982983459722,0.0890133329913463
"PF12872_sc_5_6",0,0,0.0879443567982444,0.0841139026590855
"PF12872_sc_5_7",0,0,0.0871224519229427,0.082226599834907
"PF12872_sc_5_8",0,0,0.12019329698482,0.107157986151758
"PF12872_sc_5_9",0,0,0.0869798550162252,0.0804196746704543
"PF12872_sc_6_0",0,0,0.0870858216071244,0.0795176202062706
"PF12872_sc_6_1",0,0,0.0925493391934185,0.0854413235084844
"PF12872_sc_6_10",0,0,0.0914538241930817,0.0852667387799739
"PF12872_sc_6_11",0.015748031496063,0.015748031496063,0.16936171019538,0.161381452987066
"PF12872_sc_6_2",0,0,0.0833847753511776,0.0779321542829297
"PF12872_sc_6_3",0,0,0.116100694973266,0.10998929231596
"PF12872_sc_6_4",0,0,0.0883477934387116,0.082897724821228
"PF12872_sc_6_5",0,0,0.0927592231164064,0.0829941094472382
"PF12872_sc_6_6",0,0,0.0873139387505015,0.082634162152913
"PF12872_sc_6_7",0,0,0.095071196182437,0.0853382718731177
"PF12872_sc_6_8",0,0,0.078213028187964,0.0706875092798558
"PF12872_sc_6_9",0,0,0.0875093777601467,0.0828963591748888
"PF12872_sc_7_0",0,0,0.0919335742783133,0.0856896541022783
"PF12872_sc_7_1",0,0,0.08994893536369,0.082704625001467
"PF12872_sc_7_10",0,0,0.0839321584066675,0.0790882688983892
"PF12872_sc_7_11",0.0236220472440945,0.0236220472440945,0.209654753178104,0.178377857717541
"PF12872_sc_7_2",0,0,0.0868158192497802,0.0791514661847016
"PF12872_sc_7_3",0,0,0.0785486062960834,0.0733684582923528
"PF12872_sc_7_4",0,0,0.088372105461976,0.0805860038642477
"PF12872_sc_7_5",0,0,0.0893366724444844,0.0829596787997491
"PF12872_sc_7_6",0.0078740157480315,0.0078740157480315,0.132653639644336,0.124528537422407
"PF12872_sc_7_7",0,0,0.0927664473496398,0.085832483037913
"PF12872_sc_7_8",0,0,0.0871854278853834,0.0807279718187082
"PF12872_sc_7_9",0,0,0.0899987011276168,0.0830520118210017
"PF12872_sc_8_0",0,0,0.0846178450800948,0.0779156779941766
"PF12872_sc_8_1",0,0,0.0898373280634115,0.0851290170826966
"PF12872_sc_8_10",0,0,0.0843303347545683,0.0775771443494648
"PF12872_sc_8_11",0,0,0.0902452164727649,0.0819705319392054
"PF12872_sc_8_2",0.0551181102362205,0.0551181102362205,0.322093455959591,0.320151301417114
"PF12872_sc_8_3",0,0,0.0887826902110683,0.0821653479806852
"PF12872_sc_8_4",0,0,0.112001056128542,0.0971170796267033
"PF12872_sc_8_5",0,0,0.0904753425661506,0.0830783176394019
"PF12872_sc_8_6",0,0,0.123743353947618,0.119389015035501
"PF12872_sc_8_7",0,0,0.0576597967194837,0.0534816183939281
"PF12872_sc_8_8",0.0078740157480315,0.0078740157480315,0.139212561568827,0.12646917406693
"PF12872_sc_8_9",0,0,0.0886732152371155,0.0831420572095893
"PF12872_sc_9_0",0,0,0.0838108859643264,0.0780057800436866
"PF12872_sc_9_1",0,0,0.10265860275805,0.0962299119976987
"PF12872_sc_9_10",0,0,0.0904308415518794,0.0847287097614454
"PF12872_sc_9_11",0,0,0.0813890610608706,0.0754393657402926
"PF12872_sc_9_2",0,0,0.0796072362607524,0.073432828439334
"PF12872_sc_9_3",0,0,0.0888385778101414,0.0807289715343373
"PF12872_sc_9_4",0,0,0.0870563464130463,0.080969188481179
"PF12872_sc_9_5",0,0,0.0664605087423677,0.063234871304257
"PF12872_sc_9_6",0,0,0.0911701479078336,0.0830981992572211
"PF12872_sc_9_7",0,0,0.101337083475997,0.0980941534489177
"PF12872_sc_9_8",0,0,0.0900869369241057,0.0827513791834543
"PF12872_sc_9_9",0,0,0.101356784857721,0.0960596360037348
"PF12872_scovar_0_0",0,0,0.10832340828896,0.102715877302831
"PF12872_scovar_0_1",0,0,0.0987010225789899,0.0965176873293128
"PF12872_scovar_0_10",0.0078740157480315,0.0078740157480315,0.143343327914834,0.122476360761925
"PF12872_scovar_0_11",0,0,0.0941947953867093,0.0931393598570372
"PF12872_scovar_0_2",0,0,0.0994318775951383,0.0943394802141148
"PF12872_scovar_0_3",0,0,0.0898821680659991,0.0900375654142406
"PF12872_scovar_0_4",0,0,0.115995305064822,0.104080230116236
"PF12872_scovar_0_5",0.0078740157480315,0.0078740157480315,0.118627210089436,0.113105865546406
"PF12872_scovar_0_6",0,0,0.101990052495968,0.102486929848889
"PF12872_scovar_0_7",0,0,0.0941831942384385,0.0929125732220128
"PF12872_scovar_0_8",0,0,0.0921468312457808,0.0931605767590157
"PF12872_scovar_0_9",0,0,0.113590517511555,0.107075319092987
"PF12872_scovar_1_0",0,0,0.104352095961186,0.100377915888074
"PF12872_scovar_1_1",0,0,0.112346685843217,0.108734667945547
"PF12872_scovar_1_10",0,0.0078740157480315,0.125082049574784,0.11104612155859
"PF12872_scovar_1_11",0,0,0.0593279043312473,0.057438496012442
"PF12872_scovar_1_2",0,0,0.106804954926233,0.100224116703534
"PF12872_scovar_1_3",0,0,0.10190895334008,0.0957542433182987
"PF12872_scovar_1_4",0,0,0.093923498878627,0.0911087148458446
"PF12872_scovar_1_5",0,0,0.0982359146213001,0.0984599375773135
"PF12872_scovar_1_6",0,0,0.103015533618301,0.0987876066368894
"PF12872_scovar_1_7",0.0078740157480315,0.0078740157480315,0.11624407300058,0.111820825632852
"PF12872_scovar_1_8",0,0,0.09764054096779,0.0946464360323431
"PF12872_scovar_1_9",0.0078740157480315,0,0.146829134207477,0.126503333268279
"PF12872_scovar_10_0",0,0,0.114745732642288,0.108043040117452
"PF12872_scovar_10_1",0,0,0.115150824674552,0.105565988726609
"PF12872_scovar_10_10",0.015748031496063,0.015748031496063,0.121382042295919,0.116649623304788
"PF12872_scovar_10_11",0.0078740157480315,0.0078740157480315,0.117909446241135,0.108259193196944
"PF12872_scovar_10_2",0.0078740157480315,0,0.114806876069015,0.104220420715415
"PF12872_scovar_10_3",0,0,0.114399857411942,0.107036551642787
"PF12872_scovar_10_4",0,0,0.116169240391528,0.108677307792249
"PF12872_scovar_10_5",0.0078740157480315,0.0078740157480315,0.112506082729391,0.101788363714166
"PF12872_scovar_10_6",0,0,0.111082672464521,0.0996198359281473
"PF12872_scovar_10_7",0.0078740157480315,0.0078740157480315,0.11639414991423,0.10900186936179
"PF12872_scovar_10_8",0,0,0.116594633074731,0.109235697195132
"PF12872_scovar_10_9",0.0078740157480315,0.0078740157480315,0.11205982646634,0.106852782025485
"PF12872_scovar_11_0",0,0,0.113800483981278,0.107943480834632
"PF12872_scovar_11_1",0,0,0.103498771566784,0.0990267604738439
"PF12872_scovar_11_10",0.0078740157480315,0.0078740157480315,0.117529068829926,0.106670172119199
